id,sentiment
"9051_4",0.037663090974092484
"8604_10",0.9640499949455261
"4811_8",0.9769218564033508
"10697_10",0.972429633140564
"6142_10",0.9526371359825134
"6740_1",0.03125957399606705
"7806_8",0.9801527857780457
"8326_4",0.9766561388969421
"12425_3",0.06986165791749954
"11113_1",0.025592906400561333
"8096_1",0.02965259738266468
"512_8",0.9150712490081787
"11144_7",0.9828180074691772
"2073_4",0.17480280995368958
"6966_4",0.037802185863256454
"12122_3",0.4474485516548157
"429_10",0.6610123515129089
"10294_9",0.9218726754188538
"9955_3",0.05036859214305878
"10878_10",0.9829592704772949
"9365_1",0.025766197592020035
"7317_8",0.8312671184539795
"2863_8",0.9678550958633423
"11935_3",0.04112177714705467
"2180_2",0.9468977451324463
"267_10",0.9637935161590576
"72_8",0.9734134078025818
"936_9",0.9734988212585449
"2363_4",0.04675215482711792
"11722_9",0.8903773427009583
"1353_7",0.11596762388944626
"3883_7",0.8104745745658875
"9475_8",0.9742218255996704
"2328_2",0.06691834330558777
"11982_9",0.9791575074195862
"10413_8",0.9737193584442139
"1277_2",0.042310599237680435
"6299_4",0.028842324391007423
"7536_9",0.7330302596092224
"8368_2",0.022994214668869972
"634_1",0.07250669598579407
"10095_3",0.027663683518767357
"8821_4",0.045003972947597504
"5669_10",0.9784092307090759
"4600_8",0.5525521039962769
"10859_1",0.07797376811504364
"140_9",0.8485690951347351
"153_8",0.9704590439796448
"8013_9",0.03637128323316574
"12389_1",0.3953024744987488
"8443_7",0.9552426934242249
"12290_10",0.8928171396255493
"12152_10",0.06858687847852707
"6442_3",0.3414391577243805
"7557_4",0.9585501551628113
"3699_4",0.4935018718242645
"6461_2",0.9766256809234619
"8641_10",0.9767151474952698
"10771_1",0.7754324674606323
"10539_2",0.03944649174809456
"10406_1",0.0429195761680603
"9617_4",0.03253871574997902
"9403_10",0.9727240800857544
"3015_1",0.04717831686139107
"181_10",0.9775788187980652
"2879_4",0.050156813114881516
"1758_8",0.9707304835319519
"9992_10",0.9807105660438538
"10769_7",0.9445106387138367
"5616_3",0.031186705455183983
"721_4",0.30125758051872253
"3035_1",0.03306002542376518
"7877_4",0.02465991862118244
"5554_4",0.12907449901103973
"1475_7",0.9716084599494934
"1538_7",0.795569121837616
"3499_10",0.2947003245353699
"8815_4",0.18672503530979156
"5817_8",0.9337641000747681
"4179_1",0.09812526404857635
"3719_10",0.6008651256561279
"2538_2",0.056992057710886
"4873_3",0.2935262620449066
"7283_9",0.9422773122787476
"1997_4",0.03211402893066406
"11036_4",0.018001385033130646
"4123_4",0.9192664623260498
"3520_3",0.02924911305308342
"10320_1",0.02526872046291828
"10185_10",0.892035961151123
"10193_1",0.027376780286431313
"2506_7",0.9147942066192627
"9868_10",0.9644044637680054
"5603_2",0.03846054896712303
"8392_3",0.03477178141474724
"5322_4",0.02894391305744648
"12117_10",0.9832342863082886
"2411_8",0.9450945258140564
"9393_4",0.0781823992729187
"5968_8",0.12366562336683273
"6860_1",0.028067292645573616
"12144_4",0.9396299123764038
"2706_10",0.9664255976676941
"5655_1",0.03320334851741791
"2555_8",0.9655594825744629
"6091_9",0.81734299659729
"712_9",0.9742858409881592
"9445_10",0.9364674687385559
"1777_10",0.9681918621063232
"490_8",0.1078648716211319
"318_10",0.9319766163825989
"10143_9",0.9712827801704407
"3608_8",0.979480504989624
"686_4",0.5023688077926636
"12147_1",0.027995070442557335
"6782_10",0.8880043029785156
"5560_10",0.9689357876777649
"11621_8",0.35921362042427063
"11909_10",0.9439958930015564
"11938_9",0.9805848002433777
"1877_1",0.03191019594669342
"1298_1",0.029908835887908936
"11154_3",0.052813928574323654
"10898_7",0.7742395997047424
"9980_8",0.9761098623275757
"9719_10",0.9699968099594116
"516_1",0.03734075278043747
"2541_1",0.05372510105371475
"23_10",0.842003345489502
"3517_1",0.03454069420695305
"10839_9",0.9621000289916992
"11461_9",0.06096911430358887
"10150_2",0.025483306497335434
"10664_9",0.956890881061554
"6750_10",0.8577256202697754
"11165_4",0.977901041507721
"3463_4",0.1386347860097885
"287_1",0.07035715878009796
"5582_1",0.04002941772341728
"1136_1",0.01919064298272133
"10316_1",0.02245730347931385
"1684_8",0.9429395198822021
"3556_9",0.08120215684175491
"11680_9",0.970177173614502
"10775_10",0.5469509363174438
"5558_2",0.04657652974128723
"6203_10",0.6765875220298767
"4057_4",0.9638683795928955
"9010_8",0.9845859408378601
"1033_9",0.9793923497200012
"12116_9",0.9782537221908569
"8401_10",0.9805333614349365
"9863_4",0.03799827769398689
"2777_1",0.04798000678420067
"5797_3",0.02617606706917286
"9929_3",0.03118673898279667
"4177_1",0.03646758571267128
"2205_8",0.9734063744544983
"2839_8",0.9575963020324707
"7161_10",0.9400292038917542
"11724_4",0.9626104235649109
"10369_9",0.9697451591491699
"8702_2",0.8499492406845093
"1028_10",0.9395959377288818
"7226_4",0.9681084156036377
"8799_3",0.036909930408000946
"1573_8",0.976249098777771
"12041_7",0.9776285290718079
"6207_7",0.7471277117729187
"399_8",0.9755832552909851
"1034_2",0.023822961375117302
"1610_4",0.5234946012496948
"596_10",0.9815515875816345
"6474_7",0.9863141775131226
"4464_3",0.05428211763501167
"10637_2",0.03644321486353874
"3272_10",0.9783521890640259
"10194_7",0.03216484561562538
"11906_3",0.14117036759853363
"3666_3",0.6007190346717834
"6148_4",0.04574688896536827
"4595_8",0.7619844675064087
"6146_1",0.09351271390914917
"7512_10",0.07994560897350311
"12333_1",0.031186005100607872
"3490_4",0.8549689054489136
"8495_1",0.03024149313569069
"955_4",0.07904604822397232
"10582_10",0.9151200652122498
"9477_8",0.9102165102958679
"7132_3",0.025557754561305046
"5214_1",0.05915779992938042
"8258_10",0.7313404083251953
"10387_1",0.1336541473865509
"268_10",0.9680860638618469
"8153_2",0.025109170004725456
"7353_3",0.9494390487670898
"7847_10",0.955433189868927
"12028_10",0.9130405783653259
"2998_8",0.17499038577079773
"2641_8",0.9393560290336609
"11923_8",0.7624512910842896
"12322_1",0.0211559496819973
"11816_3",0.029801150783896446
"7111_3",0.03603324294090271
"8107_10",0.9836553335189819
"8835_8",0.9208018779754639
"10142_10",0.9626787304878235
"4445_3",0.030542152002453804
"976_8",0.7478792071342468
"1996_4",0.7148940563201904
"11496_3",0.031545188277959824
"1644_4",0.04285331815481186
"8573_3",0.08918815106153488
"10835_9",0.9083606600761414
"11531_8",0.9643368124961853
"5802_8",0.9595910906791687
"2501_3",0.03098091296851635
"530_2",0.02835889719426632
"1051_10",0.9828741550445557
"6629_1",0.10948779433965683
"10350_1",0.9312394857406616
"2943_10",0.9778844714164734
"7661_1",0.04788728803396225
"8359_3",0.0529223270714283
"10218_7",0.8936247825622559
"10548_1",0.03577106446027756
"906_7",0.9797676801681519
"2708_9",0.9633129239082336
"12478_4",0.032192081212997437
"10222_1",0.5499835014343262
"3560_2",0.031322114169597626
"3371_9",0.2222932130098343
"10009_3",0.03486180305480957
"3142_3",0.17670287191867828
"3876_9",0.9476598501205444
"6662_2",0.03631184995174408
"4691_1",0.12075894325971603
"2491_4",0.7194520831108093
"12485_4",0.05029171705245972
"1716_3",0.22964219748973846
"10767_10",0.9497026801109314
"4083_2",0.026552552357316017
"7656_3",0.03069431148469448
"2532_8",0.947636067867279
"11243_8",0.1497783660888672
"11878_9",0.9755588173866272
"3627_8",0.8204665780067444
"9049_10",0.6842610239982605
"2950_4",0.04503076523542404
"4553_8",0.9739757776260376
"10414_1",0.03066115640103817
"4281_7",0.8364661931991577
"7905_4",0.9652901887893677
"10800_8",0.9561311602592468
"1562_4",0.033883754163980484
"7604_4",0.9605467915534973
"5752_2",0.5974621772766113
"9465_1",0.0252230167388916
"2701_4",0.7653497457504272
"12432_7",0.9786149263381958
"7583_9",0.9696782231330872
"4003_10",0.9852865934371948
"11082_2",0.02674928680062294
"7650_3",0.03112780675292015
"2215_7",0.1290276050567627
"6597_9",0.9644061326980591
"12268_1",0.03415130078792572
"8650_7",0.8214792609214783
"8311_2",0.08743714541196823
"10764_10",0.9374406337738037
"5462_2",0.03315865248441696
"10303_9",0.9897875785827637
"12132_4",0.5703216791152954
"11786_2",0.054673559963703156
"6248_2",0.04459146410226822
"5570_2",0.020463334396481514
"8367_4",0.09550680220127106
"2416_7",0.9580114483833313
"4073_1",0.039249904453754425
"4642_2",0.042337365448474884
"580_10",0.9808706641197205
"3328_4",0.026254482567310333
"9524_9",0.9730620980262756
"11980_2",0.6705129742622375
"7812_9",0.9248882532119751
"3567_7",0.9679292440414429
"9592_2",0.032190386205911636
"8421_1",0.019537996500730515
"2618_1",0.04713622108101845
"2367_3",0.06118689477443695
"10613_1",0.04908037930727005
"7657_2",0.6134420037269592
"10992_4",0.06176907569169998
"10663_4",0.7170064449310303
"9589_4",0.06153677776455879
"5184_8",0.11944671720266342
"7352_7",0.9721717834472656
"6483_4",0.6462183594703674
"914_10",0.9678362011909485
"1239_4",0.9472723007202148
"4465_4",0.07772137969732285
"82_10",0.36988475918769836
"3696_4",0.08201900869607925
"1507_8",0.7865374684333801
"12211_3",0.04130348935723305
"4003_3",0.03400648757815361
"3738_3",0.035735294222831726
"12089_10",0.9759698510169983
"593_1",0.021354254335165024
"7555_3",0.042412251234054565
"9897_9",0.9756327271461487
"299_1",0.11832381784915924
"2774_3",0.03279837593436241
"4723_8",0.5959191918373108
"1636_2",0.06877612322568893
"3383_8",0.9783391952514648
"5360_10",0.9860473871231079
"11542_10",0.9630267024040222
"1964_1",0.02053256332874298
"10323_10",0.9770578145980835
"5166_1",0.04369968920946121
"12371_1",0.020854994654655457
"7426_1",0.16802842915058136
"11832_4",0.07018754631280899
"684_9",0.9610784649848938
"519_7",0.0431642010807991
"1712_8",0.9785887002944946
"5973_9",0.9662115573883057
"2820_3",0.0369052030146122
"5023_7",0.9638872146606445
"2625_1",0.02541927434504032
"2699_9",0.8965316414833069
"7123_1",0.046233393251895905
"7327_10",0.8004629015922546
"944_8",0.9532230496406555
"9757_10",0.420514315366745
"12491_9",0.9697466492652893
"12301_10",0.9312202334403992
"421_9",0.9734200835227966
"6655_2",0.09059013426303864
"610_9",0.18771152198314667
"3020_1",0.1661478728055954
"1797_10",0.983203649520874
"1248_3",0.04457986354827881
"2524_10",0.9835417866706848
"10596_3",0.046785447746515274
"9326_3",0.043808795511722565
"9346_2",0.04287875443696976
"3890_8",0.9784036874771118
"7836_9",0.9733613133430481
"12388_7",0.2007518708705902
"3205_2",0.034431345760822296
"1547_9",0.9257693290710449
"2706_1",0.025050967931747437
"391_10",0.8539811968803406
"1544_10",0.9781729578971863
"7861_8",0.1397261619567871
"1448_2",0.04505850374698639
"6451_3",0.16610965132713318
"12187_3",0.8792708516120911
"11702_4",0.282609760761261
"5947_1",0.3009648323059082
"1282_3",0.02733919769525528
"7492_2",0.03158368542790413
"7724_7",0.9718669056892395
"1564_1",0.9607369303703308
"4425_9",0.971282422542572
"9416_9",0.9788151383399963
"10826_10",0.9703143239021301
"4402_10",0.973745584487915
"9332_3",0.02369147725403309
"5856_1",0.030129415914416313
"2784_2",0.030920788645744324
"3216_1",0.03605148196220398
"8057_9",0.9753112196922302
"526_10",0.9567822217941284
"4376_1",0.049535609781742096
"9513_9",0.9602360725402832
"9972_9",0.9659610986709595
"339_1",0.04760356619954109
"11898_1",0.4494691491127014
"9282_4",0.5160934925079346
"2303_4",0.03193223848938942
"10199_1",0.031764011830091476
"11660_10",0.402722030878067
"714_4",0.02417008765041828
"9283_9",0.973753035068512
"2972_2",0.38336533308029175
"9060_7",0.9604502320289612
"3562_8",0.8897342681884766
"11064_8",0.9382607936859131
"4190_10",0.9384338855743408
"12472_10",0.9832042455673218
"2942_1",0.1441716104745865
"9560_9",0.9431426525115967
"2692_4",0.025570359081029892
"12057_1",0.027239244431257248
"11197_2",0.8640026450157166
"5827_4",0.9820011258125305
"4752_1",0.021906685084104538
"8114_3",0.02930619567632675
"5643_7",0.9740880727767944
"9127_2",0.8179806470870972
"10540_10",0.03488530218601227
"7342_2",0.04474407061934471
"4651_4",0.08159921318292618
"8798_1",0.04170636087656021
"5973_3",0.9372531771659851
"8314_2",0.04073547199368477
"7856_1",0.022819088771939278
"1255_4",0.05376504361629486
"9615_8",0.031121324747800827
"7261_4",0.05195184424519539
"9700_9",0.9819814562797546
"5938_10",0.9713038206100464
"970_7",0.855235755443573
"7715_8",0.940746545791626
"4643_2",0.8478401303291321
"7069_1",0.04530834034085274
"8600_10",0.9718294143676758
"10275_3",0.028321750462055206
"9519_1",0.032096393406391144
"8861_10",0.9812561869621277
"8558_4",0.03987232968211174
"7495_4",0.4431275427341461
"4727_10",0.10067188739776611
"9647_8",0.9560521245002747
"7192_3",0.9351884722709656
"8772_8",0.9730279445648193
"1198_4",0.09595070034265518
"4249_7",0.8511711359024048
"6816_2",0.06466104090213776
"10243_9",0.9727024435997009
"8365_1",0.03095894493162632
"2529_10",0.656475305557251
"2538_10",0.9075329899787903
"5946_1",0.02312685176730156
"6716_8",0.9600864052772522
"2633_7",0.9715786576271057
"10513_1",0.04741876572370529
"4847_1",0.10539640486240387
"2552_10",0.8578482270240784
"7166_9",0.9742064476013184
"398_8",0.9761935472488403
"6925_4",0.040914349257946014
"9873_9",0.9307631254196167
"3598_4",0.042865801602602005
"5996_3",0.030816825106739998
"4024_10",0.9717552065849304
"3184_10",0.980627715587616
"3801_2",0.04201671481132507
"1722_10",0.981871485710144
"9344_1",0.1969444304704666
"2874_2",0.022331634536385536
"2914_4",0.14190910756587982
"9643_3",0.06348510086536407
"1756_10",0.9658265113830566
"2781_1",0.127314031124115
"3559_1",0.025294804945588112
"6250_1",0.031050944700837135
"10960_9",0.9747571349143982
"565_8",0.04816640540957451
"8749_9",0.04345658794045448
"11273_4",0.025184391066432
"6933_4",0.03783060610294342
"7295_1",0.15470845997333527
"12267_1",0.030484851449728012
"9844_4",0.6884565353393555
"1949_3",0.5621311068534851
"10048_1",0.02475353702902794
"7242_2",0.025865694507956505
"1722_2",0.018454445526003838
"9869_1",0.04064932465553284
"609_1",0.11727485805749893
"9383_7",0.08078645914793015
"6593_4",0.06917640566825867
"3284_10",0.9841005802154541
"6190_1",0.43198877573013306
"8305_10",0.9848594069480896
"20_1",0.033982280641794205
"10037_1",0.02934669889509678
"1751_10",0.9746482968330383
"6821_7",0.952018141746521
"4780_10",0.3416101634502411
"1290_10",0.9872876405715942
"10777_2",0.022059300914406776
"3450_1",0.023842906579375267
"747_3",0.050449054688215256
"9262_10",0.9746432304382324
"7206_10",0.8900220990180969
"3700_4",0.6382967233657837
"2953_4",0.07217106223106384
"6828_8",0.730304479598999
"10831_7",0.9795958995819092
"5014_1",0.02455819956958294
"11679_10",0.9697791337966919
"3476_9",0.8567684888839722
"12052_8",0.8698278665542603
"8635_3",0.020156843587756157
"6475_10",0.1030413955450058
"8531_2",0.9013445377349854
"9018_7",0.10157543420791626
"1492_9",0.9542850255966187
"10993_10",0.9539307951927185
"1896_2",0.028209585696458817
"8241_1",0.059853535145521164
"3568_8",0.9599798321723938
"9424_9",0.96856689453125
"3791_1",0.030459454283118248
"2117_10",0.9813876152038574
"4679_8",0.9778223633766174
"1217_7",0.970445990562439
"7969_3",0.033621374517679214
"2271_10",0.9618882536888123
"5772_9",0.1720263659954071
"1347_8",0.9643521308898926
"11800_1",0.018830662593245506
"8820_10",0.9644620418548584
"10014_7",0.9550548791885376
"9864_8",0.26340538263320923
"6926_4",0.03656146302819252
"1842_10",0.9856947064399719
"756_7",0.8831703662872314
"7657_10",0.9782879948616028
"12416_7",0.9061969518661499
"833_7",0.9300808906555176
"8746_10",0.9809196591377258
"6374_10",0.9719802141189575
"24_10",0.9130285978317261
"5133_10",0.03656010329723358
"2937_1",0.05708109959959984
"9845_8",0.9210152626037598
"6236_7",0.9212307929992676
"8525_7",0.9486971497535706
"10398_10",0.9848563075065613
"6555_7",0.9579310417175293
"5873_3",0.9607096314430237
"12235_8",0.7235758304595947
"8972_2",0.02169910818338394
"6313_1",0.08822174370288849
"3277_1",0.03705485910177231
"9661_10",0.053480520844459534
"11759_4",0.1957394927740097
"7960_2",0.9573471546173096
"2710_7",0.9801140427589417
"3152_1",0.028362300246953964
"3186_8",0.9667119383811951
"6180_2",0.028837062418460846
"3303_1",0.047337111085653305
"250_1",0.07253419607877731
"8902_1",0.024311689659953117
"7964_9",0.9636951684951782
"78_1",0.07900790125131607
"9162_9",0.2746375799179077
"11868_8",0.9735537171363831
"8522_8",0.9645866751670837
"8517_8",0.9603248834609985
"12341_4",0.031083300709724426
"3300_1",0.040893737226724625
"2961_10",0.978297770023346
"11309_10",0.7073655128479004
"381_10",0.9844486713409424
"6537_10",0.7229962348937988
"4623_10",0.9325822591781616
"12425_10",0.9734624028205872
"817_7",0.7110399603843689
"1853_3",0.021524379029870033
"3586_10",0.9528935551643372
"6148_9",0.9582030773162842
"5020_10",0.9820459485054016
"6486_10",0.9678066372871399
"560_8",0.9812069535255432
"11210_3",0.8202641010284424
"4714_1",0.02020254358649254
"7175_7",0.9152190089225769
"10289_9",0.9325153827667236
"2497_2",0.08321084082126617
"6359_3",0.8956117630004883
"4905_3",0.03523719310760498
"4701_10",0.9041857123374939
"292_10",0.954069972038269
"4010_9",0.86951744556427
"1591_2",0.9531993269920349
"619_10",0.2935265600681305
"8563_1",0.02385692670941353
"488_4",0.6331377625465393
"3148_10",0.962023913860321
"2046_4",0.02012372761964798
"11560_8",0.8565940260887146
"8694_7",0.9781173467636108
"11041_10",0.9656240940093994
"6159_8",0.9599676132202148
"10205_1",0.06839572638273239
"7840_9",0.9615430235862732
"3298_10",0.9774857759475708
"2854_7",0.9553329944610596
"3521_8",0.8955501317977905
"8317_2",0.023542029783129692
"10564_7",0.9658643007278442
"7951_3",0.8373348116874695
"9834_8",0.9344123005867004
"4809_9",0.9770001173019409
"4675_1",0.03913184627890587
"9493_10",0.9171911478042603
"7841_4",0.040545932948589325
"8076_10",0.6371034979820251
"3242_8",0.9899369478225708
"11666_3",0.07386630028486252
"9341_2",0.028985850512981415
"10384_1",0.030499443411827087
"1558_9",0.9686976671218872
"9790_10",0.9506588578224182
"12149_2",0.0823349580168724
"11533_4",0.061519086360931396
"4438_3",0.9538275599479675
"11177_4",0.020252106711268425
"8657_7",0.9725533127784729
"4485_4",0.573311448097229
"1313_3",0.035292088985443115
"7383_10",0.9814941883087158
