id,sentiment
"1558_9",0.9720247983932495
"9790_10",0.9277992844581604
"12149_2",0.16071714460849762
"11533_4",0.07959131896495819
"4438_3",0.7320963144302368
"11177_4",0.02346453256905079
"8657_7",0.9772210121154785
"4485_4",0.8682798743247986
"1313_3",0.08457355946302414
"7383_10",0.9696559309959412
"11875_8",0.9600680470466614
"9838_7",0.6177245378494263
"33_3",0.03269173577427864
"5747_1",0.0385332889854908
"1420_8",0.9156742691993713
"7292_9",0.7654855847358704
"5218_7",0.9608850479125977
"3359_9",0.9754693508148193
"10947_8",0.975777268409729
"219_1",0.06764230877161026
"6374_3",0.029375635087490082
"9686_10",0.9345752000808716
"6757_10",0.7387644648551941
"1003_8",0.8332942128181458
"9313_9",0.9720949530601501
"6175_10",0.9632459878921509
"5391_7",0.9273967742919922
"1085_1",0.04469755291938782
"9054_1",0.016274970024824142
"8543_10",0.9726650714874268
"686_8",0.3144182562828064
"6959_3",0.11811123043298721
"11014_4",0.1904190331697464
"9204_8",0.8943343758583069
"9029_7",0.9365512132644653
"10441_9",0.974385678768158
"5245_10",0.9744752049446106
"1480_7",0.13690587878227234
"6426_3",0.05283236503601074
"1700_1",0.053268853574991226
"2783_10",0.5159597992897034
"6152_8",0.9147195816040039
"12282_10",0.9697167873382568
"2948_4",0.06022627279162407
"11974_2",0.03154344484210014
"5944_7",0.705418050289154
"9370_8",0.9571509957313538
"711_10",0.3460957407951355
"6169_8",0.9741184115409851
"12329_1",0.04240916296839714
"4904_1",0.0634242445230484
"2070_3",0.026045549660921097
"25_3",0.02969863824546337
"1819_4",0.030311601236462593
"8642_10",0.9704053401947021
"11504_10",0.8330177664756775
"10193_7",0.9702789783477783
"8917_4",0.09254279732704163
"9380_2",0.7291809320449829
"10048_8",0.9767018556594849
"7288_9",0.71071457862854
"8128_4",0.7232045531272888
"7800_3",0.03189016133546829
"5852_1",0.02672209031879902
"8027_1",0.04176918417215347
"10317_1",0.0539289154112339
"10280_8",0.9430637955665588
"3959_10",0.970664381980896
"6115_10",0.9393025040626526
"6078_8",0.976982831954956
"12273_9",0.6628156900405884
"1497_10",0.9739949107170105
"2969_9",0.9648952484130859
"2577_1",0.03455331176519394
"4519_1",0.060328613966703415
"8596_4",0.4343799352645874
"254_3",0.06276974827051163
"7005_8",0.8946354985237122
"5426_10",0.9695926308631897
"965_9",0.26463496685028076
"2044_4",0.7969284653663635
"9006_3",0.3591802716255188
"11462_10",0.9217240810394287
"4990_7",0.06713424623012543
"163_7",0.5666846036911011
"3134_3",0.2966687083244324
"2922_4",0.2636816203594208
"5777_1",0.030718853697180748
"6340_7",0.9715173244476318
"7896_1",0.030819984152913094
"2321_8",0.7029971480369568
"2187_1",0.969008207321167
"1831_9",0.9719684720039368
"9321_10",0.8892204761505127
"9970_10",0.8450266122817993
"2978_4",0.7878243327140808
"7491_3",0.03659049794077873
"2491_10",0.9750598073005676
"749_1",0.07179208099842072
"4751_2",0.050954755395650864
"3276_1",0.033551912754774094
"10889_9",0.9714983105659485
"5887_1",0.05946004018187523
"8806_9",0.9720458388328552
"8569_2",0.05531084164977074
"3209_10",0.9736744165420532
"7139_10",0.9023774266242981
"5052_3",0.04007173702120781
"5773_3",0.031158840283751488
"1663_9",0.9723958373069763
"3575_7",0.16522227227687836
"12017_1",0.08266041427850723
"12460_8",0.9457223415374756
"7925_2",0.02238716557621956
"1643_10",0.973994791507721
"4537_1",0.027827970683574677
"10651_3",0.06297846883535385
"12075_10",0.9623862504959106
"4823_1",0.37025752663612366
"5392_7",0.5710353851318359
"5436_9",0.9027336239814758
"3088_8",0.9525148868560791
"6607_9",0.9722628593444824
"7648_1",0.05759848281741142
"1073_8",0.32044947147369385
"4587_8",0.0516035370528698
"9463_10",0.6246300935745239
"11962_1",0.05950058624148369
"8718_4",0.035394154489040375
"7781_10",0.9691493511199951
"11495_2",0.17013899981975555
"2772_4",0.7692784070968628
"4029_1",0.03506503254175186
"2080_10",0.6630531549453735
"6250_9",0.9730961918830872
"2985_9",0.8029230237007141
"2935_7",0.13563735783100128
"7900_1",0.02405724674463272
"2433_8",0.9795780777931213
"12366_1",0.04275844618678093
"10910_2",0.044370755553245544
"5265_3",0.027754439041018486
"9603_10",0.6301275491714478
"11989_3",0.02162749320268631
"2929_4",0.23641251027584076
"1796_1",0.03297976404428482
"10659_2",0.9688900113105774
"4978_9",0.7986640334129333
"11823_8",0.9189698100090027
"1732_8",0.5965795516967773
"1103_4",0.09040363132953644
"8958_1",0.0746098980307579
"8607_4",0.9561535716056824
"5820_9",0.970676064491272
"8885_3",0.03780917450785637
"3718_10",0.9786658883094788
"3822_1",0.030432645231485367
"9886_10",0.974816620349884
"9806_10",0.09014906734228134
"10009_10",0.9496644139289856
"5979_2",0.023516874760389328
"11937_3",0.03376585990190506
"4776_8",0.8920974135398865
"9009_7",0.07354746758937836
"8094_7",0.8393225073814392
"828_3",0.04175802692770958
"3318_1",0.02626846358180046
"3558_4",0.18958424031734467
"7967_8",0.9734137654304504
"5275_7",0.6910223960876465
"5130_1",0.07931673526763916
"1327_9",0.3897973895072937
"11526_8",0.7421534657478333
"32_10",0.9793236255645752
"10697_1",0.028860488906502724
"9966_1",0.041976552456617355
"3132_1",0.10913567245006561
"967_2",0.10143086314201355
"6483_10",0.9770694375038147
"698_10",0.8674954175949097
"7848_2",0.6659661531448364
"9349_1",0.03224846348166466
"10532_9",0.9475341439247131
"11819_2",0.03128592297434807
"6812_1",0.026571176946163177
"5401_1",0.054682232439517975
"3528_1",0.02772136963903904
"12239_1",0.040608055889606476
"1479_4",0.029519427567720413
"2732_4",0.9637601375579834
"6806_10",0.8948856592178345
"2119_9",0.9678339958190918
"8565_9",0.07831547409296036
"1914_8",0.9220330715179443
"4835_1",0.05131765455007553
"1029_2",0.03217504546046257
"9228_4",0.1692289113998413
"2391_2",0.08801043778657913
"9674_9",0.9320521354675293
"9404_9",0.6623157858848572
"5987_1",0.04529597610235214
"9237_8",0.9288769960403442
"9879_2",0.020126596093177795
"1370_10",0.03545759245753288
"10662_1",0.028818072751164436
"6937_7",0.4475831985473633
"6355_9",0.8670884370803833
"3784_4",0.8599841594696045
"9136_10",0.08542543649673462
"9557_4",0.04282141849398613
"12013_7",0.9719728827476501
"1114_4",0.06460867822170258
"6890_10",0.9730821847915649
"3238_8",0.9709939360618591
"1790_10",0.9492514133453369
"4277_8",0.950954020023346
"2257_4",0.9550348520278931
"7677_10",0.9612374901771545
"1618_4",0.06154979020357132
"7314_1",0.7042950391769409
"10332_1",0.030524175614118576
"7746_2",0.8880928754806519
"9303_3",0.03159891813993454
"12321_9",0.5888717174530029
"10341_2",0.08311749994754791
"7745_9",0.9749841690063477
"11104_7",0.9544727206230164
"10855_1",0.07661467045545578
"10300_1",0.044819049537181854
"2037_2",0.02519204095005989
"7754_9",0.9768755435943604
"9503_10",0.9522300958633423
"396_7",0.7849994897842407
"583_2",0.07470180094242096
"4469_3",0.06973423063755035
"11038_1",0.1437557339668274
"2285_4",0.402359277009964
"5069_8",0.05395666882395744
"8736_8",0.96776282787323
"9486_3",0.1308063268661499
"11669_10",0.7511425018310547
"8598_1",0.06979918479919434
"1344_3",0.13554532825946808
"11789_3",0.029870154336094856
"9605_2",0.05037259683012962
"10122_2",0.05600621551275253
"3752_10",0.821502149105072
"3864_4",0.173030287027359
"10505_7",0.9413905739784241
"3822_8",0.7177718877792358
"8146_4",0.13839136064052582
"11114_8",0.7881202101707458
"7847_2",0.049903858453035355
"10300_10",0.8792425394058228
"7021_10",0.9664340615272522
"8_9",0.04362651705741882
"7199_2",0.04723787680268288
"9392_9",0.5542721152305603
"8234_7",0.5698239207267761
"12328_7",0.9591751098632812
"9918_9",0.9375386238098145
"10066_7",0.2307744324207306
"5482_2",0.05138847231864929
"6914_4",0.056574225425720215
"4665_7",0.48079657554626465
"613_4",0.7345212697982788
"577_8",0.6449691653251648
"12490_4",0.1052774116396904
"8637_3",0.21451084315776825
"11815_4",0.04789237678050995
"9490_10",0.9713085293769836
"4388_3",0.036648280918598175
"11778_10",0.8290165066719055
"4988_10",0.9739237427711487
"6590_3",0.7112765908241272
"4761_7",0.7711181044578552
"8828_4",0.7886446118354797
"10382_3",0.034325048327445984
"3321_1",0.03126529976725578
"2550_10",0.9681829214096069
"12104_1",0.8865289092063904
"6431_1",0.05959559977054596
"8829_8",0.17104926705360413
"858_7",0.8158599138259888
"197_1",0.169933021068573
"3599_7",0.05879289656877518
"10808_2",0.024691609665751457
"12050_4",0.04766099527478218
"6348_1",0.02852213755249977
"11051_8",0.9737265110015869
"11216_4",0.07599596679210663
"8360_3",0.03815188631415367
"9570_2",0.09818627685308456
"8040_4",0.3624641001224518
"3664_8",0.977530300617218
"10003_8",0.973297655582428
"3763_7",0.7905197739601135
"9692_9",0.08820496499538422
"4503_1",0.02924955263733864
"10985_2",0.5854089260101318
"121_4",0.37128445506095886
"5651_10",0.9579865336418152
"9416_3",0.021874191239476204
"9128_8",0.9640839099884033
"8955_8",0.9715999960899353
"8787_4",0.04816197231411934
"1622_9",0.22963286936283112
"762_3",0.04531040042638779
"6915_2",0.05658108741044998
"8998_4",0.12439697980880737
"8200_10",0.5388674736022949
"1878_8",0.9693893790245056
"5969_10",0.9679633975028992
"8000_3",0.20109789073467255
"8161_10",0.9704610705375671
"9805_4",0.03602030128240585
"3815_10",0.27295759320259094
"3783_3",0.06972187012434006
"4924_10",0.9522767663002014
"7952_1",0.08730460703372955
"4060_8",0.7387796640396118
"775_1",0.05156915634870529
"696_10",0.9741408228874207
"8751_10",0.4023810625076294
"6073_10",0.9574457406997681
"9982_1",0.02870447374880314
"3706_10",0.3589158356189728
"5996_8",0.4015418589115143
"3107_10",0.9591483473777771
"8913_8",0.5632163882255554
"8982_9",0.9730942845344543
"8938_3",0.602103590965271
"3008_3",0.04235881194472313
"3787_2",0.04275287687778473
"6146_9",0.7818087935447693
"5664_1",0.05487425625324249
"2408_3",0.08613991737365723
"6153_2",0.023671947419643402
"7023_7",0.9407128095626831
"2571_3",0.019085858017206192
"6808_4",0.03429746255278587
"6425_9",0.9758840799331665
"11139_4",0.047583259642124176
"320_7",0.8514278531074524
"3098_1",0.026424525305628777
"5369_10",0.799828052520752
"480_3",0.06865523755550385
"7884_9",0.9293577671051025
"5247_1",0.039548516273498535
"3192_2",0.02864384464919567
"12127_1",0.05433151125907898
"1237_7",0.8071956634521484
"612_3",0.9741928577423096
"6016_7",0.7062346935272217
"10490_1",0.0404965803027153
"5180_8",0.9695987701416016
"3122_4",0.43067413568496704
"2845_8",0.9468490481376648
"9000_8",0.9800225496292114
"448_2",0.208211749792099
"1207_10",0.9619452357292175
"11989_8",0.951509952545166
"11102_9",0.9665927290916443
"1761_1",0.24015894532203674
"9815_3",0.0484720803797245
"12023_1",0.28373128175735474
"9901_10",0.9760301113128662
"11740_2",0.3293931186199188
"4702_10",0.6524946093559265
"4885_3",0.03380656987428665
"0_2",0.684882640838623
"2273_2",0.03321906551718712
"11340_8",0.9657012224197388
"12012_4",0.5091633796691895
"10534_10",0.9692186713218689
"8424_2",0.040240343660116196
"8716_3",0.03969710320234299
"7154_10",0.9622433185577393
"5001_1",0.034953583031892776
"6511_3",0.08542335033416748
"3308_7",0.8890810608863831
"2720_2",0.038341131061315536
"1183_10",0.9211763739585876
"12387_2",0.03072422370314598
"6580_2",0.042495179921388626
"4431_9",0.9744340181350708
"11828_7",0.7122586965560913
"6737_10",0.9758126735687256
"7505_4",0.08496220409870148
"4798_2",0.8986878991127014
"4773_1",0.3346428871154785
"6719_3",0.05230060592293739
"6475_3",0.0703304260969162
"11733_3",0.03290139511227608
"9360_7",0.9630114436149597
"5571_1",0.020391367375850677
"10316_10",0.9626021385192871
"5068_3",0.03199881315231323
"11188_8",0.48695340752601624
"7291_3",0.8324795961380005
"6233_3",0.05895046517252922
"11710_1",0.08332846313714981
"3780_7",0.19154833257198334
"3210_10",0.9684388637542725
"2885_3",0.05385635420680046
"2912_4",0.0806339904665947
"3320_4",0.025119712576270103
"11275_4",0.20124994218349457
"8406_1",0.04861113056540489
"8275_10",0.8792254328727722
"4862_9",0.9391142725944519
"11817_2",0.0961514338850975
"302_10",0.9738388657569885
"11341_1",0.13682058453559875
"4626_1",0.024331456050276756
"1030_2",0.03968309238553047
"4799_8",0.9707189798355103
"4845_1",0.02914036624133587
"3458_1",0.026994550600647926
"9535_9",0.8339574933052063
"6553_10",0.8507696390151978
"486_4",0.06643618643283844
"11162_7",0.7558807134628296
"7689_7",0.2297825664281845
"12058_1",0.03898269683122635
"3740_1",0.1436263471841812
"11656_8",0.0997752770781517
"9795_1",0.04562956094741821
"1947_1",0.06805680692195892
"1468_1",0.19211630523204803
"4158_10",0.7906985878944397
"5876_1",0.03745383396744728
"12084_4",0.08472839742898941
"5434_7",0.26671233773231506
"7984_9",0.951752245426178
"2217_8",0.7604190111160278
"2300_4",0.029386239126324654
"8707_7",0.14400547742843628
"3345_10",0.9625648260116577
"7375_8",0.9748216271400452
"1150_2",0.05239317938685417
"8557_10",0.9595372080802917
"5590_8",0.9719851613044739
"5270_1",0.1928279846906662
"10339_4",0.0977867841720581
"6789_3",0.20184604823589325
"4289_1",0.6304081678390503
"693_4",0.10042865574359894
"326_1",0.8935406804084778
"9786_8",0.9780285954475403
"6610_10",0.9751893281936646
"11350_9",0.9692742228507996
"10907_1",0.32900211215019226
"3285_8",0.3985223174095154
"10964_4",0.03850846365094185
"5411_1",0.12712052464485168
"6188_10",0.9730015397071838
"7110_3",0.04372218996286392
"7355_8",0.3870554566383362
"12116_1",0.05160365253686905
"1187_1",0.03265705704689026
"12167_7",0.8950433135032654
"5530_9",0.9691345691680908
"2829_10",0.14432819187641144
"9549_4",0.02985350415110588
"8805_10",0.8970546126365662
"10265_3",0.04712052643299103
"5227_3",0.0319826677441597
"8693_10",0.11316724121570587
"6331_10",0.9782640337944031
"9079_4",0.029554255306720734
"7200_1",0.05081145092844963
"9322_10",0.9743561148643494
"2899_4",0.026920592412352562
"6478_10",0.804732084274292
"4659_1",0.015701932832598686
"6755_1",0.06222440302371979
"10385_10",0.9350641369819641
"11861_1",0.033258918672800064
"5483_10",0.9742035865783691
"4012_10",0.9734799265861511
"7146_9",0.9732041358947754
"3782_9",0.979197084903717
"12181_4",0.08939958363771439
"10663_10",0.9683014154434204
"4712_1",0.01995943859219551
"11071_10",0.7969148755073547
"11171_3",0.037767887115478516
"9043_10",0.9757025837898254
"9912_10",0.42406603693962097
"7306_9",0.9748803973197937
"12382_9",0.5778777003288269
"11654_9",0.9687542915344238
"8848_1",0.027371834963560104
"4076_3",0.21350134909152985
"8248_3",0.9107158184051514
"10011_1",0.03366595506668091
"11769_1",0.0690712034702301
"4164_9",0.960509717464447
"1831_1",0.025790318846702576
"4164_1",0.15014323592185974
"318_3",0.0828443169593811
"7221_10",0.9556667804718018
"10912_8",0.9681907296180725
"1321_4",0.5611435770988464
"7712_7",0.9701593518257141
"2680_4",0.048660892993211746
"8374_1",0.03598209097981453
"995_7",0.972917914390564
"2009_1",0.04352905601263046
"3905_9",0.9753501415252686
"3348_3",0.02695579268038273
"6466_1",0.03820784017443657
"11900_10",0.978519856929779
"1634_7",0.5482754111289978
"8245_4",0.0769270732998848
"8561_1",0.07208837568759918
"2072_2",0.030631856992840767
"12060_10",0.9631813168525696
"8178_3",0.1055545061826706
"8778_1",0.06125814467668533
"10489_8",0.9769556522369385
"10118_8",0.9601513147354126
"3470_8",0.9831057190895081
"8014_4",0.9694795608520508
"582_10",0.9671850800514221
"8984_8",0.8155298233032227
"9085_8",0.5691898465156555
"8894_2",0.6258115172386169
"3762_2",0.0494946613907814
"3815_2",0.017912965267896652
"5903_9",0.47735196352005005
"8907_10",0.9712706208229065
"6140_7",0.9657939672470093
"9279_4",0.8183465600013733
"2948_9",0.9754229187965393
"10588_10",0.9722817540168762
"8239_1",0.034819819033145905
"6986_2",0.018141815438866615
"5308_3",0.037833668291568756
"11984_8",0.8133728504180908
"9984_4",0.08572062849998474
"11803_8",0.968673825263977
"2925_10",0.9723621606826782
"11396_10",0.8297829031944275
"8998_7",0.9718000292778015
"4511_7",0.9713380932807922
"5780_2",0.20065179467201233
"9838_4",0.23455454409122467
"422_10",0.9600031971931458
"11389_10",0.9711164832115173
"8511_3",0.9302855134010315
"2089_10",0.9705265164375305
"5818_3",0.06793199479579926
"566_9",0.8003714680671692
"452_10",0.9755396842956543
"4451_9",0.945185661315918
"6105_1",0.0801578164100647
"2158_10",0.15312793850898743
"10395_2",0.12328410893678665
"11291_3",0.03184016793966293
"2408_8",0.2584933042526245
"3698_9",0.33033666014671326
"6060_2",0.031056132167577744
"9509_10",0.974411129951477
"7136_10",0.971060037612915
"5557_10",0.9724924564361572
"7155_2",0.03269500657916069
"11421_10",0.8863557577133179
"3620_4",0.970824122428894
"2176_4",0.9253191947937012
"8970_1",0.09898883104324341
"11186_10",0.9723027348518372
"9604_3",0.06679501384496689
"6047_10",0.9287922978401184
"4487_9",0.9597488641738892
"11880_3",0.050018418580293655
"2650_2",0.10021738708019257
"5279_1",0.04465007409453392
"9289_1",0.03183240070939064
"11673_10",0.9085105061531067
"6890_2",0.05024111643433571
"2668_10",0.9776607751846313
"942_1",0.026634778827428818
"264_1",0.03060745820403099
"10157_1",0.04855244979262352
"791_10",0.7766603827476501
"11434_9",0.9725418090820312
"5630_2",0.08971169590950012
"9392_1",0.04593070223927498
"12471_3",0.07123281806707382
"8593_9",0.5162464380264282
"10333_10",0.9468421936035156
"9146_8",0.839790940284729
"5404_7",0.9734346270561218
"7662_9",0.9646497964859009
"11068_1",0.0774659588932991
"4460_2",0.07833544164896011
"5002_10",0.9728675484657288
"9269_9",0.9551473259925842
"1639_10",0.9666697382926941
"9045_1",0.04701007902622223
"9944_8",0.9216940999031067
"4091_4",0.04413595423102379
"6889_4",0.3995922803878784
"71_9",0.976047933101654
"10173_8",0.855652391910553
"2513_8",0.9680739641189575
"7507_1",0.0496748648583889
"1235_2",0.13340599834918976
"3325_1",0.3652232885360718
"4146_7",0.04555134102702141
"7286_8",0.780731201171875
"4096_1",0.03529279679059982
"3897_7",0.9807023406028748
"11240_10",0.9762675166130066
"4109_1",0.025591609999537468
"9566_4",0.12636639177799225
"2038_8",0.9643866419792175
"6985_7",0.9388746023178101
"6967_9",0.9539492726325989
"11020_10",0.9352940320968628
